1672: #000000, #3030fc, #ff6918, #ffffff
1673: #000000, #2d30fc, #ff6918, #ffffff
1674: #000000, #5421f9, #ff6918, #ffffff
1675: #000000, #541ef9, #ff6918, #ffffff
1676: #000000, #5121f9, #ff6918, #ffffff
1677: #000000, #3033f9, #ff6918, #ffffff
1678: #000000, #3330f9, #ff6918, #ffffff
1679: #000000, #2d33f9, #ff6918, #ffffff
1680: #000000, #5424f6, #ff6918, #ffffff
1681: #000000, #5127f6, #ff6918, #ffffff
1682: #000000, #5124f6, #ff6918, #ffffff
1683: #000000, #452df6, #ff6918, #ffffff
1684: #000000, #3f30f6, #ff6918, #ffffff
1685: #000000, #422df6, #ff6918, #ffffff
1686: #000000, #2a36f6, #ff6918, #ffffff
1687: #000000, #2736f6, #ff6918, #ffffff
1688: #000000, #2436f6, #ff6918, #ffffff
1689: #000000, #1e39f6, #ff6918, #ffffff
1690: #000000, #1b39f6, #ff6918, #ffffff
1691: #000000, #5427f3, #ff6918, #ffffff
1692: #000000, #5127f3, #ff6918, #ffffff
1693: #000000, #4530f3, #ff6918, #ffffff
1694: #000000, #4230f3, #ff6918, #ffffff
1695: #000000, #2739f3, #ff6918, #ffffff
1696: #000000, #2439f3, #ff6918, #ffffff
1697: #000000, #2139f3, #ff6918, #ffffff
1698: #000000, #1e39f3, #ff6918, #ffffff
1699: #000000, #4530f0, #ff6918, #ffffff
1700: #000000, #4233f0, #ff6918, #ffffff
1701: #000000, #3f33f0, #ff6918, #ffffff
1702: #000000, #2a39f0, #ff6918, #ffffff
1703: #000000, #213cf0, #ff6918, #ffffff
1704: #000000, #1e3cf0, #ff6918, #ffffff
1705: #000000, #2739f0, #ff6918, #ffffff
1706: #000000, #1b3cf0, #ff6918, #ffffff
1707: #000000, #3c36ed, #ff6918, #ffffff
1708: #000000, #3639ed, #ff6918, #ffffff
1709: #000000, #063fed, #ff6918, #ffffff
1710: #000000, #033fed, #ff6918, #ffffff
1711: #000000, #003fed, #ff6918, #ffffff
1712: #000000, #3c39ea, #ff6918, #ffffff
1713: #000000, #3939ea, #ff6918, #ffffff
1714: #000000, #3639ea, #ff6918, #ffffff
1715: #000000, #0342ea, #ff6918, #ffffff
1716: #000000, #0042ea, #ff6918, #ffffff
1717: #000000, #393ce7, #ff6918, #ffffff
1718: #000000, #3c39e7, #ff6918, #ffffff
1719: #000000, #363ce7, #ff6918, #ffffff
1720: #000000, #0642e7, #ff6918, #ffffff
1721: #000000, #0342e7, #ff6918, #ffffff
1722: #000000, #0042e7, #ff6918, #ffffff
1723: #000000, #2442e4, #ff6918, #ffffff
1724: #000000, #2a3fe4, #ff6918, #ffffff
1725: #000000, #2a42e1, #ff6918, #ffffff
1726: #000000, #2742e1, #ff6918, #ffffff
1727: #000000, #2442e1, #ff6918, #ffffff
1728: #000000, #2a42de, #ff6918, #ffffff
1729: #000000, #3642db, #ff6918, #ffffff
1730: #000000, #3c42d8, #ff6918, #ffffff
1731: #000000, #3942d8, #ff6918, #ffffff
1732: #000000, #3645d5, #ff6918, #ffffff
1733: #000000, #154bd2, #ff6918, #ffffff
1734: #000000, #124bd2, #ff6918, #ffffff
1735: #000000, #214bcf, #ff6918, #ffffff
1736: #000000, #1e4bcf, #ff6918, #ffffff
1737: #000000, #1b4bcf, #ff6918, #ffffff
1738: #000000, #184bcf, #ff6918, #ffffff
1739: #000000, #154bcf, #ff6918, #ffffff
1740: #000000, #124bcf, #ff6918, #ffffff
1741: #000000, #214bcc, #ff6918, #ffffff
1742: #000000, #1e4bcc, #ff6918, #ffffff
1743: #000000, #0f54b7, #ff6918, #ffffff
1744: #000000, #0c54b7, #ff6918, #ffffff
1745: #000000, #0954b7, #ff6918, #ffffff
1746: #000000, #0654b7, #ff6918, #ffffff
1747: #000000, #0354b7, #ff6918, #ffffff
1748: #000000, #542af0, #ff6909, #ffffff
1749: #000000, #542af0, #ff6906, #ffffff
1750: #000000, #542af0, #ff6903, #ffffff
1751: #000000, #542af0, #ff6900, #ffffff
1752: #000000, #512af0, #ff6909, #ffffff
1753: #000000, #512af0, #ff6906, #ffffff
1754: #000000, #512af0, #ff6903, #ffffff
1755: #000000, #512af0, #ff6900, #ffffff
1756: #000000, #542af0, #ff690c, #ffffff
1757: #000000, #512af0, #ff690c, #ffffff
1758: #000000, #542af0, #ff6918, #ffffff
1759: #000000, #542af0, #ff6915, #ffffff
1760: #000000, #542af0, #ff6912, #ffffff
1761: #000000, #542af0, #ff690f, #ffffff
1762: #000000, #512af0, #ff6918, #ffffff
1763: #000000, #512af0, #ff6915, #ffffff
1764: #000000, #512af0, #ff6912, #ffffff
1765: #000000, #512af0, #ff690f, #ffffff
1766: #000000, #542af0, #f0751b, #ffffff
1767: #000000, #512af0, #f0751b, #ffffff
1768: #000000, #542af0, #d8841b, #ffffff
1769: #000000, #512af0, #d8841b, #ffffff
1770: #000000, #542af0, #d88424, #ffffff
1771: #000000, #542af0, #d88421, #ffffff
1772: #000000, #542af0, #d8841e, #ffffff
1773: #000000, #512af0, #d88424, #ffffff
1774: #000000, #512af0, #d88421, #ffffff
1775: #000000, #512af0, #d8841e, #ffffff
1776: #000000, #542af0, #d58721, #ffffff
1777: #000000, #542af0, #d5871e, #ffffff
1778: #000000, #542af0, #d5871b, #ffffff
1779: #000000, #512af0, #d58721, #ffffff
1780: #000000, #512af0, #d5871e, #ffffff
1781: #000000, #512af0, #d5871b, #ffffff
1782: #000000, #542af0, #c68d24, #ffffff
1783: #000000, #512af0, #c68d24, #ffffff
1784: #000000, #542af0, #c68d27, #ffffff
1785: #000000, #512af0, #c68d27, #ffffff
1786: #000000, #2a30ff, #c98d24, #ffffff
1787: #000000, #2730ff, #c98d24, #ffffff
1788: #000000, #2430ff, #c98d24, #ffffff
1789: #000000, #1e39f6, #c98d24, #ffffff
1790: #000000, #1b39f6, #c98d24, #ffffff
1791: #000000, #3330fc, #c98d24, #ffffff
1792: #000000, #3030fc, #c98d24, #ffffff
1793: #000000, #2d30fc, #c98d24, #ffffff
1794: #000000, #063fed, #c98d24, #ffffff
1795: #000000, #033fed, #c98d24, #ffffff
1796: #000000, #003fed, #c98d24, #ffffff
1797: #000000, #0342ea, #c98d24, #ffffff
1798: #000000, #0042ea, #c98d24, #ffffff
1799: #000000, #3033f9, #c98d24, #ffffff
1800: #000000, #2d33f9, #c98d24, #ffffff
1801: #000000, #2a36f6, #c98d24, #ffffff
1802: #000000, #2736f6, #c98d24, #ffffff
1803: #000000, #2436f6, #c98d24, #ffffff
1804: #000000, #2739f3, #c98d24, #ffffff
1805: #000000, #2439f3, #c98d24, #ffffff
1806: #000000, #2139f3, #c98d24, #ffffff
1807: #000000, #1e39f3, #c98d24, #ffffff
1808: #000000, #213cf0, #c98d24, #ffffff
1809: #000000, #1e3cf0, #c98d24, #ffffff
1810: #000000, #1b3cf0, #c98d24, #ffffff
1811: #000000, #3330f9, #c98d24, #ffffff
1812: #000000, #0642e7, #c98d24, #ffffff
1813: #000000, #0342e7, #c98d24, #ffffff
1814: #000000, #0042e7, #c98d24, #ffffff
1815: #000000, #4227ff, #c98d24, #ffffff
1816: #000000, #3f27ff, #c98d24, #ffffff
1817: #000000, #2a39f0, #c98d24, #ffffff
1818: #000000, #2739f0, #c98d24, #ffffff
1819: #000000, #4524ff, #c98d24, #ffffff
1820: #000000, #2442e4, #c98d24, #ffffff
1821: #000000, #3f30f6, #c98d24, #ffffff
1822: #000000, #3639ed, #c98d24, #ffffff
1823: #000000, #452df6, #c98d24, #ffffff
1824: #000000, #422df6, #c98d24, #ffffff
1825: #000000, #2a3fe4, #c98d24, #ffffff
1826: #000000, #4530f3, #c98d24, #ffffff
1827: #000000, #4230f3, #c98d24, #ffffff
1828: #000000, #2a42e1, #c98d24, #ffffff
1829: #000000, #2742e1, #c98d24, #ffffff
1830: #000000, #2442e1, #c98d24, #ffffff
1831: #000000, #4233f0, #c98d24, #ffffff
1832: #000000, #3f33f0, #c98d24, #ffffff
1833: #000000, #3c36ed, #c98d24, #ffffff
1834: #000000, #154bd2, #c98d24, #ffffff
1835: #000000, #124bd2, #c98d24, #ffffff
1836: #000000, #3c39ea, #c98d24, #ffffff
1837: #000000, #3939ea, #c98d24, #ffffff
1838: #000000, #3639ea, #c98d24, #ffffff
1839: #000000, #393ce7, #c98d24, #ffffff
1840: #000000, #363ce7, #c98d24, #ffffff
1841: #000000, #541efc, #c98d24, #ffffff
1842: #000000, #5121fc, #c98d24, #ffffff
1843: #000000, #511efc, #c98d24, #ffffff
1844: #000000, #4530f0, #c98d24, #ffffff
1845: #000000, #2a42de, #c98d24, #ffffff
1846: #000000, #5715ff, #c98d24, #ffffff
1847: #000000, #5712ff, #c98d24, #ffffff
1848: #000000, #214bcf, #c98d24, #ffffff
1849: #000000, #1e4bcf, #c98d24, #ffffff
1850: #000000, #1b4bcf, #c98d24, #ffffff
1851: #000000, #184bcf, #c98d24, #ffffff
1852: #000000, #154bcf, #c98d24, #ffffff
1853: #000000, #124bcf, #c98d24, #ffffff
1854: #000000, #541bfc, #c98d24, #ffffff
1855: #000000, #3c39e7, #c98d24, #ffffff
1856: #000000, #5421f9, #c98d24, #ffffff
1857: #000000, #5121f9, #c98d24, #ffffff
1858: #000000, #5a12ff, #c98d24, #ffffff
1859: #000000, #5127f6, #c98d24, #ffffff
1860: #000000, #3642db, #c98d24, #ffffff
1861: #000000, #5124f6, #c98d24, #ffffff
1862: #000000, #214bcc, #c98d24, #ffffff
1863: #000000, #1e4bcc, #c98d24, #ffffff
1864: #000000, #0f54b7, #c98d24, #ffffff
1865: #000000, #0c54b7, #c98d24, #ffffff
1866: #000000, #0954b7, #c98d24, #ffffff
1867: #000000, #0654b7, #c98d24, #ffffff
1868: #000000, #0354b7, #c98d24, #ffffff
1869: #000000, #541ef9, #c98d24, #ffffff
1870: #000000, #6006ff, #c98d24, #ffffff
1871: #000000, #5d06ff, #c98d24, #ffffff
1872: #000000, #5424f6, #c98d24, #ffffff
1873: #000000, #3c42d8, #c98d24, #ffffff
1874: #000000, #3942d8, #c98d24, #ffffff
1875: #000000, #5427f3, #c98d24, #ffffff
1876: #000000, #5127f3, #c98d24, #ffffff
1877: #000000, #3645d5, #c98d24, #ffffff
1878: #000000, #542af0, #c98d24, #ffffff
1879: #000000, #512af0, #c98d24, #ffffff
1880: #000000, #6006ff, #f0751e, #ffffff
1881: #000000, #5d06ff, #f0751e, #ffffff
1882: #000000, #5a12ff, #f0751e, #ffffff
1883: #000000, #4227ff, #f0751e, #ffffff
1884: #000000, #5715ff, #f0751e, #ffffff
1885: #000000, #5712ff, #f0751e, #ffffff
1886: #000000, #3f27ff, #f0751e, #ffffff
1887: #000000, #2a30ff, #f0751e, #ffffff
1888: #000000, #4524ff, #f0751e, #ffffff
1889: #000000, #2730ff, #f0751e, #ffffff
1890: #000000, #2430ff, #f0751e, #ffffff
1891: #000000, #541efc, #f0751e, #ffffff
1892: #000000, #5121fc, #f0751e, #ffffff
1893: #000000, #3330fc, #f0751e, #ffffff
1894: #000000, #541bfc, #f0751e, #ffffff
1895: #000000, #511efc, #f0751e, #ffffff
1896: #000000, #3030fc, #f0751e, #ffffff
1897: #000000, #2d30fc, #f0751e, #ffffff
1898: #000000, #5421f9, #f0751e, #ffffff
1899: #000000, #541ef9, #f0751e, #ffffff
1900: #000000, #5121f9, #f0751e, #ffffff
1901: #000000, #3033f9, #f0751e, #ffffff
1902: #000000, #3330f9, #f0751e, #ffffff
1903: #000000, #2d33f9, #f0751e, #ffffff
1904: #000000, #5424f6, #f0751e, #ffffff
1905: #000000, #5127f6, #f0751e, #ffffff
1906: #000000, #5124f6, #f0751e, #ffffff
1907: #000000, #452df6, #f0751e, #ffffff
1908: #000000, #3f30f6, #f0751e, #ffffff
1909: #000000, #422df6, #f0751e, #ffffff
1910: #000000, #2a36f6, #f0751e, #ffffff
1911: #000000, #2736f6, #f0751e, #ffffff
1912: #000000, #2436f6, #f0751e, #ffffff
1913: #000000, #1e39f6, #f0751e, #ffffff
1914: #000000, #1b39f6, #f0751e, #ffffff
1915: #000000, #5427f3, #f0751e, #ffffff
1916: #000000, #5127f3, #f0751e, #ffffff
1917: #000000, #4530f3, #f0751e, #ffffff
1918: #000000, #4230f3, #f0751e, #ffffff
1919: #000000, #2739f3, #f0751e, #ffffff
1920: #000000, #542af0, #f0751e, #ffffff
1921: #000000, #2439f3, #f0751e, #ffffff
1922: #000000, #2139f3, #f0751e, #ffffff
1923: #000000, #1e39f3, #f0751e, #ffffff
1924: #000000, #512af0, #f0751e, #ffffff
1925: #000000, #4530f0, #f0751e, #ffffff
1926: #000000, #4233f0, #f0751e, #ffffff
1927: #000000, #3f33f0, #f0751e, #ffffff
1928: #000000, #2a39f0, #f0751e, #ffffff
1929: #000000, #213cf0, #f0751e, #ffffff
1930: #000000, #1e3cf0, #f0751e, #ffffff
1931: #000000, #2739f0, #f0751e, #ffffff
1932: #000000, #1b3cf0, #f0751e, #ffffff
1933: #000000, #3c36ed, #f0751e, #ffffff
1934: #000000, #3639ed, #f0751e, #ffffff
1935: #000000, #063fed, #f0751e, #ffffff
1936: #000000, #033fed, #f0751e, #ffffff
1937: #000000, #003fed, #f0751e, #ffffff
1938: #000000, #3c39ea, #f0751e, #ffffff
1939: #000000, #3939ea, #f0751e, #ffffff
1940: #000000, #3639ea, #f0751e, #ffffff
1941: #000000, #0342ea, #f0751e, #ffffff
1942: #000000, #0042ea, #f0751e, #ffffff
1943: #000000, #393ce7, #f0751e, #ffffff
1944: #000000, #3c39e7, #f0751e, #ffffff
1945: #000000, #363ce7, #f0751e, #ffffff
1946: #000000, #0642e7, #f0751e, #ffffff
1947: #000000, #0342e7, #f0751e, #ffffff
1948: #000000, #0042e7, #f0751e, #ffffff
1949: #000000, #2442e4, #f0751e, #ffffff
1950: #000000, #2a3fe4, #f0751e, #ffffff
1951: #000000, #2a42e1, #f0751e, #ffffff
1952: #000000, #2742e1, #f0751e, #ffffff
1953: #000000, #2442e1, #f0751e, #ffffff
1954: #000000, #2a42de, #f0751e, #ffffff
1955: #000000, #3642db, #f0751e, #ffffff
1956: #000000, #3c42d8, #f0751e, #ffffff
1957: #000000, #3942d8, #f0751e, #ffffff
1958: #000000, #3645d5, #f0751e, #ffffff
1959: #000000, #154bd2, #f0751e, #ffffff
1960: #000000, #124bd2, #f0751e, #ffffff
1961: #000000, #214bcf, #f0751e, #ffffff
1962: #000000, #1e4bcf, #f0751e, #ffffff
1963: #000000, #1b4bcf, #f0751e, #ffffff
1964: #000000, #184bcf, #f0751e, #ffffff
1965: #000000, #154bcf, #f0751e, #ffffff
1966: #000000, #124bcf, #f0751e, #ffffff
1967: #000000, #214bcc, #f0751e, #ffffff
1968: #000000, #1e4bcc, #f0751e, #ffffff
1969: #000000, #0f54b7, #f0751e, #ffffff
1970: #000000, #0c54b7, #f0751e, #ffffff
1971: #000000, #0954b7, #f0751e, #ffffff
1972: #000000, #0654b7, #f0751e, #ffffff
1973: #000000, #0354b7, #f0751e, #ffffff
1974: #000000, #6300ff, #ff6909, #ffffff
1975: #000000, #6300ff, #ff6906, #ffffff
1976: #000000, #6300ff, #ff6903, #ffffff
1977: #000000, #6300ff, #ff6900, #ffffff
1978: #000000, #6003ff, #ff6909, #ffffff
1979: #000000, #6003ff, #ff6906, #ffffff
1980: #000000, #6003ff, #ff6903, #ffffff
1981: #000000, #6003ff, #ff6900, #ffffff
1982: #000000, #6000ff, #ff6909, #ffffff
1983: #000000, #6000ff, #ff6906, #ffffff
1984: #000000, #6000ff, #ff6903, #ffffff
1985: #000000, #6000ff, #ff6900, #ffffff
1986: #000000, #6300ff, #ff690c, #ffffff
1987: #000000, #6003ff, #ff690c, #ffffff
1988: #000000, #6000ff, #ff690c, #ffffff
1989: #000000, #6300ff, #ff6918, #ffffff
1990: #000000, #6300ff, #ff6915, #ffffff
1991: #000000, #6300ff, #ff6912, #ffffff
1992: #000000, #6300ff, #ff690f, #ffffff
1993: #000000, #6003ff, #ff6918, #ffffff
1994: #000000, #6003ff, #ff6915, #ffffff
1995: #000000, #6003ff, #ff6912, #ffffff
1996: #000000, #6003ff, #ff690f, #ffffff
1997: #000000, #6000ff, #ff6918, #ffffff
1998: #000000, #6000ff, #ff6915, #ffffff
1999: #000000, #6000ff, #ff6912, #ffffff
2000: #000000, #6000ff, #ff690f, #ffffff
2001: #000000, #6300ff, #f0751e, #ffffff
2002: #000000, #6300ff, #f0751b, #ffffff
2003: #000000, #6003ff, #f0751e, #ffffff
2004: #000000, #6003ff, #f0751b, #ffffff
2005: #000000, #6000ff, #f0751e, #ffffff
2006: #000000, #6000ff, #f0751b, #ffffff
2007: #000000, #6300ff, #d8841b, #ffffff
2008: #000000, #6003ff, #d8841b, #ffffff
2009: #000000, #6000ff, #d8841b, #ffffff
2010: #000000, #6300ff, #d88424, #ffffff
2011: #000000, #6300ff, #d88421, #ffffff
2012: #000000, #6300ff, #d8841e, #ffffff
2013: #000000, #6003ff, #d88424, #ffffff
2014: #000000, #6003ff, #d88421, #ffffff
2015: #000000, #6003ff, #d8841e, #ffffff
2016: #000000, #6000ff, #d88424, #ffffff
2017: #000000, #6000ff, #d88421, #ffffff
2018: #000000, #6000ff, #d8841e, #ffffff
2019: #000000, #6300ff, #d58721, #ffffff
2020: #000000, #6300ff, #d5871e, #ffffff
2021: #000000, #6300ff, #d5871b, #ffffff
2022: #000000, #6003ff, #d58721, #ffffff
2023: #000000, #6003ff, #d5871e, #ffffff
2024: #000000, #6003ff, #d5871b, #ffffff
2025: #000000, #6000ff, #d58721, #ffffff
2026: #000000, #6000ff, #d5871e, #ffffff
2027: #000000, #6000ff, #d5871b, #ffffff
2028: #000000, #6300ff, #c68d24, #ffffff
2029: #000000, #6003ff, #c68d24, #ffffff
2030: #000000, #6000ff, #c68d24, #ffffff
2031: #000000, #6300ff, #c68d27, #ffffff
2032: #000000, #6003ff, #c68d27, #ffffff
2033: #000000, #6000ff, #c68d27, #ffffff
2034: #000000, #6300ff, #c98d24, #ffffff
2035: #000000, #6003ff, #c98d24, #ffffff
2036: #000000, #6000ff, #c98d24, #ffffff
2037: #000000, #6300ff, #f3721e, #ffffff
2038: #000000, #6006ff, #f3721e, #ffffff
2039: #000000, #6003ff, #f3721e, #ffffff
2040: #000000, #6000ff, #f3721e, #ffffff
2041: #000000, #5d06ff, #f3721e, #ffffff
2042: #000000, #5a12ff, #f3721e, #ffffff
2043: #000000, #4227ff, #f3721e, #ffffff
2044: #000000, #5715ff, #f3721e, #ffffff
2045: #000000, #5712ff, #f3721e, #ffffff
2046: #000000, #3f27ff, #f3721e, #ffffff
2047: #000000, #2a30ff, #f3721e, #ffffff
2048: #000000, #4524ff, #f3721e, #ffffff
2049: #000000, #2730ff, #f3721e, #ffffff
2050: #000000, #2430ff, #f3721e, #ffffff
2051: #000000, #541efc, #f3721e, #ffffff
2052: #000000, #5121fc, #f3721e, #ffffff
2053: #000000, #3330fc, #f3721e, #ffffff
2054: #000000, #541bfc, #f3721e, #ffffff
2055: #000000, #511efc, #f3721e, #ffffff
2056: #000000, #3030fc, #f3721e, #ffffff
2057: #000000, #2d30fc, #f3721e, #ffffff
2058: #000000, #5421f9, #f3721e, #ffffff
2059: #000000, #541ef9, #f3721e, #ffffff
2060: #000000, #5121f9, #f3721e, #ffffff
2061: #000000, #3033f9, #f3721e, #ffffff
2062: #000000, #3330f9, #f3721e, #ffffff
2063: #000000, #2d33f9, #f3721e, #ffffff
2064: #000000, #5424f6, #f3721e, #ffffff
2065: #000000, #5127f6, #f3721e, #ffffff
2066: #000000, #5124f6, #f3721e, #ffffff
2067: #000000, #452df6, #f3721e, #ffffff
2068: #000000, #3f30f6, #f3721e, #ffffff
2069: #000000, #422df6, #f3721e, #ffffff
2070: #000000, #2a36f6, #f3721e, #ffffff
2071: #000000, #2736f6, #f3721e, #ffffff
2072: #000000, #2436f6, #f3721e, #ffffff
2073: #000000, #1e39f6, #f3721e, #ffffff
2074: #000000, #1b39f6, #f3721e, #ffffff
2075: #000000, #5427f3, #f3721e, #ffffff
2076: #000000, #5127f3, #f3721e, #ffffff
2077: #000000, #4530f3, #f3721e, #ffffff
2078: #000000, #4230f3, #f3721e, #ffffff
2079: #000000, #2739f3, #f3721e, #ffffff
2080: #000000, #542af0, #f3721e, #ffffff
2081: #000000, #2439f3, #f3721e, #ffffff
2082: #000000, #2139f3, #f3721e, #ffffff
2083: #000000, #1e39f3, #f3721e, #ffffff
2084: #000000, #512af0, #f3721e, #ffffff
2085: #000000, #4530f0, #f3721e, #ffffff
2086: #000000, #4233f0, #f3721e, #ffffff
2087: #000000, #3f33f0, #f3721e, #ffffff
2088: #000000, #2a39f0, #f3721e, #ffffff
2089: #000000, #213cf0, #f3721e, #ffffff
2090: #000000, #1e3cf0, #f3721e, #ffffff
2091: #000000, #2739f0, #f3721e, #ffffff
2092: #000000, #1b3cf0, #f3721e, #ffffff
2093: #000000, #3c36ed, #f3721e, #ffffff
2094: #000000, #3639ed, #f3721e, #ffffff
2095: #000000, #063fed, #f3721e, #ffffff
2096: #000000, #033fed, #f3721e, #ffffff
2097: #000000, #003fed, #f3721e, #ffffff
2098: #000000, #3c39ea, #f3721e, #ffffff
2099: #000000, #3939ea, #f3721e, #ffffff
2100: #000000, #3639ea, #f3721e, #ffffff
2101: #000000, #0342ea, #f3721e, #ffffff
2102: #000000, #0042ea, #f3721e, #ffffff
2103: #000000, #393ce7, #f3721e, #ffffff
2104: #000000, #3c39e7, #f3721e, #ffffff
2105: #000000, #363ce7, #f3721e, #ffffff
2106: #000000, #0642e7, #f3721e, #ffffff
2107: #000000, #0342e7, #f3721e, #ffffff
2108: #000000, #0042e7, #f3721e, #ffffff
2109: #000000, #2442e4, #f3721e, #ffffff
2110: #000000, #2a3fe4, #f3721e, #ffffff
2111: #000000, #2a42e1, #f3721e, #ffffff
2112: #000000, #2742e1, #f3721e, #ffffff
2113: #000000, #2442e1, #f3721e, #ffffff
2114: #000000, #2a42de, #f3721e, #ffffff
2115: #000000, #3642db, #f3721e, #ffffff
2116: #000000, #3c42d8, #f3721e, #ffffff
2117: #000000, #3942d8, #f3721e, #ffffff
2118: #000000, #3645d5, #f3721e, #ffffff
2119: #000000, #154bd2, #f3721e, #ffffff
2120: #000000, #124bd2, #f3721e, #ffffff
2121: #000000, #214bcf, #f3721e, #ffffff
2122: #000000, #1e4bcf, #f3721e, #ffffff
2123: #000000, #1b4bcf, #f3721e, #ffffff
2124: #000000, #184bcf, #f3721e, #ffffff
2125: #000000, #154bcf, #f3721e, #ffffff
2126: #000000, #124bcf, #f3721e, #ffffff
2127: #000000, #214bcc, #f3721e, #ffffff
2128: #000000, #1e4bcc, #f3721e, #ffffff
2129: #000000, #0f54b7, #f3721e, #ffffff
2130: #000000, #0c54b7, #f3721e, #ffffff
2131: #000000, #0954b7, #f3721e, #ffffff
2132: #000000, #0654b7, #f3721e, #ffffff
2133: #000000, #0354b7, #f3721e, #ffffff
2134: #000000, #6300ff, #d88427, #ffffff
2135: #000000, #6006ff, #d88427, #ffffff
2136: #000000, #6003ff, #d88427, #ffffff
2137: #000000, #6000ff, #d88427, #ffffff
2138: #000000, #5d06ff, #d88427, #ffffff
2139: #000000, #5a12ff, #d88427, #ffffff
2140: #000000, #4227ff, #d88427, #ffffff
2141: #000000, #5715ff, #d88427, #ffffff
2142: #000000, #5712ff, #d88427, #ffffff
2143: #000000, #3f27ff, #d88427, #ffffff
2144: #000000, #2a30ff, #d88427, #ffffff
2145: #000000, #4524ff, #d88427, #ffffff
2146: #000000, #2730ff, #d88427, #ffffff
2147: #000000, #2430ff, #d88427, #ffffff
2148: #000000, #541efc, #d88427, #ffffff
2149: #000000, #5121fc, #d88427, #ffffff
2150: #000000, #3330fc, #d88427, #ffffff
2151: #000000, #541bfc, #d88427, #ffffff
2152: #000000, #511efc, #d88427, #ffffff
2153: #000000, #3030fc, #d88427, #ffffff
2154: #000000, #2d30fc, #d88427, #ffffff
2155: #000000, #5421f9, #d88427, #ffffff
2156: #000000, #541ef9, #d88427, #ffffff
2157: #000000, #5121f9, #d88427, #ffffff
2158: #000000, #3033f9, #d88427, #ffffff
2159: #000000, #3330f9, #d88427, #ffffff
2160: #000000, #2d33f9, #d88427, #ffffff
2161: #000000, #5424f6, #d88427, #ffffff
2162: #000000, #5127f6, #d88427, #ffffff
2163: #000000, #5124f6, #d88427, #ffffff
2164: #000000, #452df6, #d88427, #ffffff
2165: #000000, #3f30f6, #d88427, #ffffff
2166: #000000, #422df6, #d88427, #ffffff
2167: #000000, #2a36f6, #d88427, #ffffff
2168: #000000, #2736f6, #d88427, #ffffff
2169: #000000, #2436f6, #d88427, #ffffff
2170: #000000, #1e39f6, #d88427, #ffffff
2171: #000000, #1b39f6, #d88427, #ffffff
2172: #000000, #5427f3, #d88427, #ffffff
2173: #000000, #5127f3, #d88427, #ffffff
2174: #000000, #4530f3, #d88427, #ffffff
2175: #000000, #4230f3, #d88427, #ffffff
2176: #000000, #2739f3, #d88427, #ffffff
2177: #000000, #542af0, #d88427, #ffffff
2178: #000000, #2439f3, #d88427, #ffffff
2179: #000000, #2139f3, #d88427, #ffffff
2180: #000000, #1e39f3, #d88427, #ffffff
2181: #000000, #512af0, #d88427, #ffffff
2182: #000000, #4530f0, #d88427, #ffffff
2183: #000000, #4233f0, #d88427, #ffffff
2184: #000000, #3f33f0, #d88427, #ffffff
2185: #000000, #2a39f0, #d88427, #ffffff
2186: #000000, #213cf0, #d88427, #ffffff
2187: #000000, #1e3cf0, #d88427, #ffffff
2188: #000000, #2739f0, #d88427, #ffffff
2189: #000000, #1b3cf0, #d88427, #ffffff
2190: #000000, #3c36ed, #d88427, #ffffff
2191: #000000, #3639ed, #d88427, #ffffff
2192: #000000, #063fed, #d88427, #ffffff
2193: #000000, #033fed, #d88427, #ffffff
2194: #000000, #003fed, #d88427, #ffffff
2195: #000000, #3c39ea, #d88427, #ffffff
2196: #000000, #3939ea, #d88427, #ffffff
2197: #000000, #3639ea, #d88427, #ffffff
2198: #000000, #0342ea, #d88427, #ffffff
2199: #000000, #0042ea, #d88427, #ffffff
2200: #000000, #393ce7, #d88427, #ffffff
2201: #000000, #3c39e7, #d88427, #ffffff
2202: #000000, #363ce7, #d88427, #ffffff
2203: #000000, #0642e7, #d88427, #ffffff
2204: #000000, #0342e7, #d88427, #ffffff
2205: #000000, #0042e7, #d88427, #ffffff
2206: #000000, #2442e4, #d88427, #ffffff
2207: #000000, #2a3fe4, #d88427, #ffffff
2208: #000000, #2a42e1, #d88427, #ffffff
2209: #000000, #2742e1, #d88427, #ffffff
2210: #000000, #2442e1, #d88427, #ffffff
2211: #000000, #2a42de, #d88427, #ffffff
2212: #000000, #3642db, #d88427, #ffffff
2213: #000000, #3c42d8, #d88427, #ffffff
2214: #000000, #3942d8, #d88427, #ffffff
2215: #000000, #3645d5, #d88427, #ffffff
2216: #000000, #154bd2, #d88427, #ffffff
2217: #000000, #124bd2, #d88427, #ffffff
2218: #000000, #214bcf, #d88427, #ffffff
2219: #000000, #1e4bcf, #d88427, #ffffff
2220: #000000, #1b4bcf, #d88427, #ffffff
2221: #000000, #184bcf, #d88427, #ffffff
2222: #000000, #154bcf, #d88427, #ffffff
2223: #000000, #124bcf, #d88427, #ffffff
2224: #000000, #214bcc, #d88427, #ffffff
2225: #000000, #1e4bcc, #d88427, #ffffff
2226: #000000, #0f54b7, #d88427, #ffffff
2227: #000000, #0c54b7, #d88427, #ffffff
2228: #000000, #0954b7, #d88427, #ffffff
2229: #000000, #0654b7, #d88427, #ffffff
2230: #000000, #0354b7, #d88427, #ffffff
2231: #000000, #6300ff, #c98d27, #ffffff
2232: #000000, #6006ff, #c98d27, #ffffff
